url,file_name
https://attenderoomvisitor89.world/sign-in,"ERROR: HTTPSConnectionPool(host='attenderoomvisitor89.world', port=443): Max retries exceeded with url: /sign-in (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B750>: Failed to resolve 'attenderoomvisitor89.world' ([Errno 11001] getaddrinfo failed)""))"
https://securityawareness.cc/landing/form/61734297-69c1-4daa-84a7-68ea0752b5a3,"ERROR: HTTPSConnectionPool(host='securityawareness.cc', port=443): Max retries exceeded with url: /landing/form/61734297-69c1-4daa-84a7-68ea0752b5a3 (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B250>: Failed to resolve 'securityawareness.cc' ([Errno 11001] getaddrinfo failed)""))"
https://thepapesuitophlepcemter-cominutinowpolicvy.com/,"ERROR: HTTPSConnectionPool(host='thepapesuitophlepcemter-cominutinowpolicvy.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AD50>: Failed to resolve 'thepapesuitophlepcemter-cominutinowpolicvy.com' ([Errno 11001] getaddrinfo failed)""))"
https://onlineupdatez.weebly.com/,"ERROR: HTTPSConnectionPool(host='onlineupdatez.weebly.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149E50>: Failed to resolve 'onlineupdatez.weebly.com' ([Errno 11001] getaddrinfo failed)""))"
https://attverificationmanager.weebly.com/,"ERROR: HTTPSConnectionPool(host='attverificationmanager.weebly.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148CD0>: Failed to resolve 'attverificationmanager.weebly.com' ([Errno 11001] getaddrinfo failed)""))"
https://prithiwis.github.io/OTT-Platform,"ERROR: HTTPSConnectionPool(host='prithiwis.github.io', port=443): Max retries exceeded with url: /OTT-Platform (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149310>: Failed to resolve 'prithiwis.github.io' ([Errno 11001] getaddrinfo failed)""))"
http://sso-ndaax-cdn---auths.webflow.io/,"ERROR: HTTPConnectionPool(host='sso-ndaax-cdn---auths.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151480>: Failed to resolve 'sso-ndaax-cdn---auths.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://graduate-work-app-instagram.vercel.app/,"ERROR: HTTPConnectionPool(host='graduate-work-app-instagram.vercel.app', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150F30>: Failed to resolve 'graduate-work-app-instagram.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
http://gemini-logim.godaddysites.com/,"ERROR: HTTPConnectionPool(host='gemini-logim.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151590>: Failed to resolve 'gemini-logim.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://asgasgsaet.icu/,"ERROR: HTTPSConnectionPool(host='asgasgsaet.icu', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148A50>: Failed to resolve 'asgasgsaet.icu' ([Errno 11001] getaddrinfo failed)""))"
http://uphold-loogiinn.godaddysites.com/,"ERROR: HTTPConnectionPool(host='uphold-loogiinn.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150490>: Failed to resolve 'uphold-loogiinn.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://asasgwqt.icu/,"ERROR: HTTPSConnectionPool(host='asasgwqt.icu', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1496D0>: Failed to resolve 'asasgwqt.icu' ([Errno 11001] getaddrinfo failed)""))"
https://kavi3006.github.io/amazon_clone/,"ERROR: HTTPSConnectionPool(host='kavi3006.github.io', port=443): Max retries exceeded with url: /amazon_clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1496D0>: Failed to resolve 'kavi3006.github.io' ([Errno 11001] getaddrinfo failed)""))"
http://uphholdrlloggiiii.godaddysites.com/,"ERROR: HTTPConnectionPool(host='uphholdrlloggiiii.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'uphholdrlloggiiii.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://aadibhanote.github.io/Netflix-Clone/,"ERROR: HTTPSConnectionPool(host='aadibhanote.github.io', port=443): Max retries exceeded with url: /Netflix-Clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148910>: Failed to resolve 'aadibhanote.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://metaquest-id3956-acgd.vercel.app/appeal.help/case.html,"ERROR: HTTPSConnectionPool(host='metaquest-id3956-acgd.vercel.app', port=443): Max retries exceeded with url: /appeal.help/case.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A210>: Failed to resolve 'metaquest-id3956-acgd.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
https://acaodavezzxzn.github.io/netflix/,"ERROR: HTTPSConnectionPool(host='acaodavezzxzn.github.io', port=443): Max retries exceeded with url: /netflix/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1482D0>: Failed to resolve 'acaodavezzxzn.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://shailu1261.github.io/amazonclone.io/,"ERROR: HTTPSConnectionPool(host='shailu1261.github.io', port=443): Max retries exceeded with url: /amazonclone.io/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148F50>: Failed to resolve 'shailu1261.github.io' ([Errno 11001] getaddrinfo failed)""))"
http://friowa-f7547.firebaseapp.com/,"ERROR: HTTPConnectionPool(host='friowa-f7547.firebaseapp.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150490>: Failed to resolve 'friowa-f7547.firebaseapp.com' ([Errno 11001] getaddrinfo failed)""))"
https://pub-2e0011f094fc47b9b03749b23f8746b7.r2.dev/datsign.html,"ERROR: HTTPSConnectionPool(host='pub-2e0011f094fc47b9b03749b23f8746b7.r2.dev', port=443): Max retries exceeded with url: /datsign.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149E50>: Failed to resolve 'pub-2e0011f094fc47b9b03749b23f8746b7.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://drivebrightx.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,"ERROR: HTTPSConnectionPool(host='drivebrightx.vercel.app', port=443): Max retries exceeded with url: /managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AD50>: Failed to resolve 'drivebrightx.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
https://pub-892c2501da2d4112ad3e57b5bbf7c8e9.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-892c2501da2d4112ad3e57b5bbf7c8e9.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AFD0>: Failed to resolve 'pub-892c2501da2d4112ad3e57b5bbf7c8e9.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-5157d5cb163a43978500022be51a458b.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-5157d5cb163a43978500022be51a458b.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B750>: Failed to resolve 'pub-5157d5cb163a43978500022be51a458b.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://marciofvinagre.blogspot.com/,"ERROR: HTTPSConnectionPool(host='marciofvinagre.blogspot.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AAD0>: Failed to resolve 'marciofvinagre.blogspot.com' ([Errno 11001] getaddrinfo failed)""))"
http://marciofvinagre.blogspot.tw/,"ERROR: HTTPConnectionPool(host='marciofvinagre.blogspot.tw', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151590>: Failed to resolve 'marciofvinagre.blogspot.tw' ([Errno 11001] getaddrinfo failed)""))"
https://kuldeepsoni59046.github.io/NetflixClone/,"ERROR: HTTPSConnectionPool(host='kuldeepsoni59046.github.io', port=443): Max retries exceeded with url: /NetflixClone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BC50>: Failed to resolve 'kuldeepsoni59046.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-d3aa6c5cbd3e46d2bb776972200452e7.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-d3aa6c5cbd3e46d2bb776972200452e7.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B250>: Failed to resolve 'pub-d3aa6c5cbd3e46d2bb776972200452e7.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://velvetstone.vercel.app/managermentquan/M5wD9Rj3X7/F8tB2Qy1K0.html,"ERROR: HTTPSConnectionPool(host='velvetstone.vercel.app', port=443): Max retries exceeded with url: /managermentquan/M5wD9Rj3X7/F8tB2Qy1K0.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B4050>: Failed to resolve 'velvetstone.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
https://case-50043523623.r3emnaco.click/,"ERROR: HTTPSConnectionPool(host='case-50043523623.r3emnaco.click', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B4190>: Failed to resolve 'case-50043523623.r3emnaco.click' ([Errno 11001] getaddrinfo failed)""))"
http://app.amzonexe.com/,"ERROR: HTTPConnectionPool(host='app.amzonexe.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'app.amzonexe.com' ([Errno 11001] getaddrinfo failed)""))"
http://conbhasprolgein.godaddysites.com/,"ERROR: HTTPConnectionPool(host='conbhasprolgein.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151590>: Failed to resolve 'conbhasprolgein.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://uphull-loguun0.godaddysites.com/,"ERROR: HTTPSConnectionPool(host='uphull-loguun0.godaddysites.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B610>: Failed to resolve 'uphull-loguun0.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://newmailboxversionn.weebly.com/,"ERROR: HTTPSConnectionPool(host='newmailboxversionn.weebly.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B890>: Failed to resolve 'newmailboxversionn.weebly.com' ([Errno 11001] getaddrinfo failed)""))"
https://gunjan10-droid.github.io/Netflix-Clone/,"ERROR: HTTPSConnectionPool(host='gunjan10-droid.github.io', port=443): Max retries exceeded with url: /Netflix-Clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B610>: Failed to resolve 'gunjan10-droid.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://newprofilesversion.weebly.com/,"ERROR: HTTPSConnectionPool(host='newprofilesversion.weebly.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B110>: Failed to resolve 'newprofilesversion.weebly.com' ([Errno 11001] getaddrinfo failed)""))"
http://motamasxk-logiss.godaddysites.com/,"ERROR: HTTPConnectionPool(host='motamasxk-logiss.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150490>: Failed to resolve 'motamasxk-logiss.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://usmatamesklogi.godaddysites.com/,"ERROR: HTTPConnectionPool(host='usmatamesklogi.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150F30>: Failed to resolve 'usmatamesklogi.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://us-robiihoodloginh-1.gitbook.io/,"ERROR: HTTPSConnectionPool(host='us-robiihoodloginh-1.gitbook.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149E50>: Failed to resolve 'us-robiihoodloginh-1.gitbook.io' ([Errno 11001] getaddrinfo failed)""))"
https://rpcaffix.net/,"ERROR: HTTPSConnectionPool(host='rpcaffix.net', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149090>: Failed to resolve 'rpcaffix.net' ([Errno 11001] getaddrinfo failed)""))"
https://case-1018686723092.pihayy.com/,"ERROR: HTTPSConnectionPool(host='case-1018686723092.pihayy.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1487D0>: Failed to resolve 'case-1018686723092.pihayy.com' ([Errno 11001] getaddrinfo failed)""))"
http://draft-adjust-timeline.vercel.app/,"ERROR: HTTPConnectionPool(host='draft-adjust-timeline.vercel.app', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151480>: Failed to resolve 'draft-adjust-timeline.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
https://gaameini-logg-usa.godaddysites.com/,"ERROR: HTTPSConnectionPool(host='gaameini-logg-usa.godaddysites.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A210>: Failed to resolve 'gaameini-logg-usa.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://gimking_zxliling.godaddysites.com/,"ERROR: HTTPConnectionPool(host='gimking_zxliling.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150160>: Failed to resolve 'gimking_zxliling.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://swiftlinkedurl.parge.co/,"ERROR: HTTPSConnectionPool(host='swiftlinkedurl.parge.co', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148A50>: Failed to resolve 'swiftlinkedurl.parge.co' ([Errno 11001] getaddrinfo failed)""))"
https://newtaker.framer.ai/,"ERROR: HTTPSConnectionPool(host='newtaker.framer.ai', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149950>: Failed to resolve 'newtaker.framer.ai' ([Errno 11001] getaddrinfo failed)""))"
https://cgd-gestaopt.com/,"ERROR: HTTPSConnectionPool(host='cgd-gestaopt.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02AC050>: Failed to resolve 'cgd-gestaopt.com' ([Errno 11001] getaddrinfo failed)""))"
https://cgd-gestaopt.com/login.php,"ERROR: HTTPSConnectionPool(host='cgd-gestaopt.com', port=443): Max retries exceeded with url: /login.php (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149950>: Failed to resolve 'cgd-gestaopt.com' ([Errno 11001] getaddrinfo failed)""))"
https://wvwpichinchawebpe.sbs/,"ERROR: HTTPSConnectionPool(host='wvwpichinchawebpe.sbs', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1496D0>: Failed to resolve 'wvwpichinchawebpe.sbs' ([Errno 11001] getaddrinfo failed)""))"
http://metalog-maskwlt2.godaddysites.com/,"ERROR: HTTPConnectionPool(host='metalog-maskwlt2.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'metalog-maskwlt2.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://lenennad.com/,"ERROR: HTTPConnectionPool(host='lenennad.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150160>: Failed to resolve 'lenennad.com' ([Errno 11001] getaddrinfo failed)""))"
https://meettaa-mskklooggsin.godaddysites.com/,"ERROR: HTTPSConnectionPool(host='meettaa-mskklooggsin.godaddysites.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1482D0>: Failed to resolve 'meettaa-mskklooggsin.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://wordpress.nabytek-bytovestudio.cz/ch/swisscom/,"ERROR: HTTPSConnectionPool(host='wordpress.nabytek-bytovestudio.cz', port=443): Max retries exceeded with url: /ch/swisscom/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148F50>: Failed to resolve 'wordpress.nabytek-bytovestudio.cz' ([Errno 11001] getaddrinfo failed)""))"
http://ledgs.pages.dev/,"ERROR: HTTPConnectionPool(host='ledgs.pages.dev', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151480>: Failed to resolve 'ledgs.pages.dev' ([Errno 11001] getaddrinfo failed)""))"
http://geminilginx1.godaddysites.com/,"ERROR: HTTPConnectionPool(host='geminilginx1.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150F30>: Failed to resolve 'geminilginx1.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://service-orange1.godaddysites.com/,"ERROR: HTTPConnectionPool(host='service-orange1.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150490>: Failed to resolve 'service-orange1.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://paypalloginin-usa.blogspot.rs/,"ERROR: HTTPConnectionPool(host='paypalloginin-usa.blogspot.rs', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151590>: Failed to resolve 'paypalloginin-usa.blogspot.rs' ([Errno 11001] getaddrinfo failed)""))"
https://mmusk-0metaolngi.godaddysites.com/,"ERROR: HTTPSConnectionPool(host='mmusk-0metaolngi.godaddysites.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AFD0>: Failed to resolve 'mmusk-0metaolngi.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://sso-ndax-n-sso.webflow.io/,"ERROR: HTTPConnectionPool(host='sso-ndax-n-sso.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150380>: Failed to resolve 'sso-ndax-n-sso.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://ee-service-portal.web.app/,"ERROR: HTTPConnectionPool(host='ee-service-portal.web.app', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151260>: Failed to resolve 'ee-service-portal.web.app' ([Errno 11001] getaddrinfo failed)""))"
http://att.gr8people.com/index.gp?s2=9C7C10933C66DB80823AADE86A643A72D4D8CD257694787E1EB301B5234B5CAF5E83549846244A9F5C505B850592E002362845C038F055C8EFC41DE5A56E666C&method=cappportal.optOut&_s2_r=1746684312728,"ERROR: HTTPConnectionPool(host='att.gr8people.com', port=80): Max retries exceeded with url: /index.gp?s2=9C7C10933C66DB80823AADE86A643A72D4D8CD257694787E1EB301B5234B5CAF5E83549846244A9F5C505B850592E002362845C038F055C8EFC41DE5A56E666C&method=cappportal.optOut&_s2_r=1746684312728 (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151040>: Failed to resolve 'att.gr8people.com' ([Errno 11001] getaddrinfo failed)""))"
http://me-meota-mastk-logi-in.godaddysites.com/,"ERROR: HTTPConnectionPool(host='me-meota-mastk-logi-in.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150D10>: Failed to resolve 'me-meota-mastk-logi-in.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://help-1018686717784.pihayy.com/?case-id-10016901&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExU2FKUUR0cnJQYXJVY2wyRQEe2drW4cQ8fH5UTP1s1cK5NLNsRTGSS-WdHNOw9SAnPi4-ZIf-nrZ4cDplcbc_aem_i3Rid0StcYYOTzF0C5j2NQ&h=AT156ApdZgSbb1RgI-59nDVviEVnDK56IH4UbohUyBybXZ1d9ezI46LZ5F8OhPmE2z_3Fx6-ZnLDjoD_ZNE-tX58c1ab5PZQxmsbJYrTUd0ewp5lr7tuWnOPnq3-aNZjWguvTA,"ERROR: HTTPSConnectionPool(host='help-1018686717784.pihayy.com', port=443): Max retries exceeded with url: /?case-id-10016901&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExU2FKUUR0cnJQYXJVY2wyRQEe2drW4cQ8fH5UTP1s1cK5NLNsRTGSS-WdHNOw9SAnPi4-ZIf-nrZ4cDplcbc_aem_i3Rid0StcYYOTzF0C5j2NQ&h=AT156ApdZgSbb1RgI-59nDVviEVnDK56IH4UbohUyBybXZ1d9ezI46LZ5F8OhPmE2z_3Fx6-ZnLDjoD_ZNE-tX58c1ab5PZQxmsbJYrTUd0ewp5lr7tuWnOPnq3-aNZjWguvTA (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B890>: Failed to resolve 'help-1018686717784.pihayy.com' ([Errno 11001] getaddrinfo failed)""))"
http://sso--ndax---view---cdn-io-authd.webflow.io/,"ERROR: HTTPConnectionPool(host='sso--ndax---view---cdn-io-authd.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150AF0>: Failed to resolve 'sso--ndax---view---cdn-io-authd.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
https://ssso--ndax--auth-cdn.webflow.io/,"ERROR: HTTPSConnectionPool(host='ssso--ndax--auth-cdn.webflow.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07BB10>: Failed to resolve 'ssso--ndax--auth-cdn.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://m.h5mail.net/,"ERROR: HTTPConnectionPool(host='m.h5mail.net', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'm.h5mail.net' ([Errno 11001] getaddrinfo failed)""))"
https://sso-auth.com/Aqr4KyFAARn-X7c?/facebook_secure_account?id=759347502378427672987349826578129038123807394,"ERROR: HTTPSConnectionPool(host='sso-auth.com', port=443): Max retries exceeded with url: /Aqr4KyFAARn-X7c?/facebook_secure_account?id=759347502378427672987349826578129038123807394 (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BC50>: Failed to resolve 'sso-auth.com' ([Errno 11001] getaddrinfo failed)""))"
https://help-1018686721688.pihayy.com/?case-id-10016901&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExU2FKUUR0cnJQYXJVY2wyRQEe2drW4cQ8fH5UTP1s1cK5NLNsRTGSS-WdHNOw9SAnPi4-ZIf-nrZ4cDplcbc_aem_i3Rid0StcYYOTzF0C5j2NQ&h=AT156ApdZgSbb1RgI-59nDVviEVnDK56IH4UbohUyBybXZ1d9ezI46LZ5F8OhPmE2z_3Fx6-ZnLDjoD_ZNE-tX58c1ab5PZQxmsbJYrTUd0ewp5lr7tuWnOPnq3-aNZjWguvTA,"ERROR: HTTPSConnectionPool(host='help-1018686721688.pihayy.com', port=443): Max retries exceeded with url: /?case-id-10016901&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExU2FKUUR0cnJQYXJVY2wyRQEe2drW4cQ8fH5UTP1s1cK5NLNsRTGSS-WdHNOw9SAnPi4-ZIf-nrZ4cDplcbc_aem_i3Rid0StcYYOTzF0C5j2NQ&h=AT156ApdZgSbb1RgI-59nDVviEVnDK56IH4UbohUyBybXZ1d9ezI46LZ5F8OhPmE2z_3Fx6-ZnLDjoD_ZNE-tX58c1ab5PZQxmsbJYrTUd0ewp5lr7tuWnOPnq3-aNZjWguvTA (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BB10>: Failed to resolve 'help-1018686721688.pihayy.com' ([Errno 11001] getaddrinfo failed)""))"
https://case-10016901.ketlyef.com/?case-id-10016901&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExU2FKUUR0cnJQYXJVY2wyRQEe2drW4cQ8fH5UTP1s1cK5NLNsRTGSS-WdHNOw9SAnPi4-ZIf-nrZ4cDplcbc_aem_i3Rid0StcYYOTzF0C5j2NQ&h=AT156ApdZgSbb1RgI-59nDVviEVnDK56IH4UbohUyBybXZ1d9ezI46LZ5F8OhPmE2z_3Fx6-ZnLDjoD_ZNE-tX58c1ab5PZQxmsbJYrTUd0ewp5lr7tuWnOPnq3-aNZjWguvTA,"ERROR: HTTPSConnectionPool(host='case-10016901.ketlyef.com', port=443): Max retries exceeded with url: /?case-id-10016901&fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExU2FKUUR0cnJQYXJVY2wyRQEe2drW4cQ8fH5UTP1s1cK5NLNsRTGSS-WdHNOw9SAnPi4-ZIf-nrZ4cDplcbc_aem_i3Rid0StcYYOTzF0C5j2NQ&h=AT156ApdZgSbb1RgI-59nDVviEVnDK56IH4UbohUyBybXZ1d9ezI46LZ5F8OhPmE2z_3Fx6-ZnLDjoD_ZNE-tX58c1ab5PZQxmsbJYrTUd0ewp5lr7tuWnOPnq3-aNZjWguvTA (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B610>: Failed to resolve 'case-10016901.ketlyef.com' ([Errno 11001] getaddrinfo failed)""))"
http://coiin-base-prroloogginn.godaddysites.com/,"ERROR: HTTPConnectionPool(host='coiin-base-prroloogginn.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150AF0>: Failed to resolve 'coiin-base-prroloogginn.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://coinbase-prrologin7.godaddysites.com/,"ERROR: HTTPConnectionPool(host='coinbase-prrologin7.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150D10>: Failed to resolve 'coinbase-prrologin7.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
